4-48 loss=0.0517 dev_acc=0.9800 test_acc=0.9111 eps=218.06
4-49 loss=0.0482 dev_acc=0.9778 test_acc=0.9267 eps=215.38
4-50 loss=0.0532 dev_acc=0.9778 test_acc=0.9244 eps=211.73
4-51 loss=0.0375 dev_acc=0.9822 test_acc=0.9178 eps=219.34
4-52 loss=0.0557 dev_acc=0.9733 test_acc=0.9222 eps=214.33
4-53 loss=0.0445 dev_acc=0.9778 test_acc=0.9067 eps=218.92
4-54 loss=0.0357 dev_acc=0.9756 test_acc=0.9222 eps=215.99
4-55 loss=0.0411 dev_acc=0.9733 test_acc=0.9089 eps=213.52
4-56 loss=0.0307 dev_acc=0.9733 test_acc=0.9111 eps=207.08
4-57 loss=0.0413 dev_acc=0.9533 test_acc=0.8822 eps=215.68
4-58 loss=0.0389 dev_acc=0.9800 test_acc=0.9133 eps=214.37
4-59 loss=0.0357 dev_acc=0.9889 test_acc=0.9222 eps=210.87
4-60 loss=0.0351 dev_acc=0.9778 test_acc=0.9244 eps=219.76
4-61 loss=0.0293 dev_acc=0.9822 test_acc=0.9133 eps=212.08
4-62 loss=0.0290 dev_acc=0.9844 test_acc=0.9178 eps=217.04
4-63 loss=0.0436 dev_acc=0.9733 test_acc=0.8867 eps=215.08
4-64 loss=0.0366 dev_acc=0.9867 test_acc=0.9133 eps=212.96
4-65 loss=0.0191 dev_acc=0.9778 test_acc=0.9178 eps=220.51
4-66 loss=0.0175 dev_acc=0.9889 test_acc=0.9222 eps=222.74
4-67 loss=0.0209 dev_acc=0.9844 test_acc=0.9089 eps=217.13
4-68 loss=0.0228 dev_acc=0.9778 test_acc=0.8933 eps=208.79
4-69 loss=0.0352 dev_acc=0.9822 test_acc=0.9111 eps=215.13
4-70 loss=0.0166 dev_acc=0.9822 test_acc=0.9200 eps=216.03
4-71 loss=0.0221 dev_acc=0.9822 test_acc=0.9156 eps=212.57
4-72 loss=0.0210 dev_acc=0.9867 test_acc=0.9156 eps=219.46
4-73 loss=0.0146 dev_acc=0.9844 test_acc=0.9111 eps=216.85
4-74 loss=0.0154 dev_acc=0.9756 test_acc=0.9200 eps=213.21
5-1 loss=3.2195 dev_acc=0.0889 test_acc=0.0689 eps=222.13
5-2 loss=2.7723 dev_acc=0.2089 test_acc=0.1489 eps=217.30
5-3 loss=2.6108 dev_acc=0.1933 test_acc=0.2200 eps=214.27
5-4 loss=2.3543 dev_acc=0.2156 test_acc=0.2422 eps=209.32
5-5 loss=1.9905 dev_acc=0.2400 test_acc=0.2267 eps=225.76
5-6 loss=1.6677 dev_acc=0.3356 test_acc=0.3556 eps=219.66
5-7 loss=1.2507 dev_acc=0.4733 test_acc=0.5333 eps=215.98
5-8 loss=0.9676 dev_acc=0.7267 test_acc=0.7600 eps=215.10
5-9 loss=0.7498 dev_acc=0.7667 test_acc=0.7733 eps=225.77
5-10 loss=0.6317 dev_acc=0.4422 test_acc=0.4133 eps=217.01
5-11 loss=0.5286 dev_acc=0.8578 test_acc=0.8622 eps=216.92
5-12 loss=0.4384 dev_acc=0.8489 test_acc=0.8600 eps=215.58
5-13 loss=0.4109 dev_acc=0.8622 test_acc=0.8644 eps=214.70
5-14 loss=0.3484 dev_acc=0.8889 test_acc=0.8867 eps=216.57
5-15 loss=0.3236 dev_acc=0.8578 test_acc=0.8467 eps=217.06
5-16 loss=0.2954 dev_acc=0.8556 test_acc=0.8956 eps=216.40
5-17 loss=0.2874 dev_acc=0.8178 test_acc=0.8133 eps=219.41
5-18 loss=0.2673 dev_acc=0.9111 test_acc=0.8800 eps=216.41
5-19 loss=0.2342 dev_acc=0.8956 test_acc=0.9133 eps=212.44
5-20 loss=0.2032 dev_acc=0.7844 test_acc=0.7933 eps=213.26
5-21 loss=0.1958 dev_acc=0.8733 test_acc=0.8644 eps=218.26
5-22 loss=0.2002 dev_acc=0.9244 test_acc=0.9156 eps=223.00
5-23 loss=0.1578 dev_acc=0.9222 test_acc=0.9133 eps=214.93
5-24 loss=0.1798 dev_acc=0.9333 test_acc=0.9156 eps=222.90
5-25 loss=0.1713 dev_acc=0.9133 test_acc=0.9200 eps=220.97
5-26 loss=0.1602 dev_acc=0.9311 test_acc=0.9089 eps=211.25
5-27 loss=0.1597 dev_acc=0.9111 test_acc=0.8978 eps=219.80
5-28 loss=0.1298 dev_acc=0.9333 test_acc=0.9178 eps=213.33
5-29 loss=0.1365 dev_acc=0.9067 test_acc=0.8889 eps=213.09
5-30 loss=0.1229 dev_acc=0.9444 test_acc=0.9311 eps=218.15
5-31 loss=0.1147 dev_acc=0.9467 test_acc=0.9356 eps=216.17
5-32 loss=0.1029 dev_acc=0.9400 test_acc=0.9178 eps=216.56
5-33 loss=0.1432 dev_acc=0.9511 test_acc=0.9289 eps=213.58
5-34 loss=0.1037 dev_acc=0.9422 test_acc=0.9378 eps=214.57
5-35 loss=0.0990 dev_acc=0.9422 test_acc=0.9356 eps=212.96
5-36 loss=0.0930 dev_acc=0.9422 test_acc=0.9222 eps=216.74
5-37 loss=0.0905 dev_acc=0.9533 test_acc=0.9333 eps=213.21
5-38 loss=0.1095 dev_acc=0.9378 test_acc=0.9156 eps=216.40
5-39 loss=0.1112 dev_acc=0.9422 test_acc=0.9333 eps=214.07
5-40 loss=0.0888 dev_acc=0.9444 test_acc=0.9044 eps=214.51
5-41 loss=0.0811 dev_acc=0.9444 test_acc=0.9267 eps=212.61
5-42 loss=0.0733 dev_acc=0.9533 test_acc=0.9311 eps=218.60
5-43 loss=0.0717 dev_acc=0.9356 test_acc=0.8956 eps=217.55
5-44 loss=0.0784 dev_acc=0.9533 test_acc=0.9222 eps=218.08
5-45 loss=0.0653 dev_acc=0.9600 test_acc=0.9356 eps=220.06
5-46 loss=0.0690 dev_acc=0.9556 test_acc=0.9378 eps=222.46
5-47 loss=0.0848 dev_acc=0.9578 test_acc=0.9067 eps=212.76
5-48 loss=0.0665 dev_acc=0.9489 test_acc=0.9200 eps=217.51
5-49 loss=0.0656 dev_acc=0.9644 test_acc=0.9333 eps=218.15
5-50 loss=0.0610 dev_acc=0.9533 test_acc=0.9356 eps=218.67
5-51 loss=0.0569 dev_acc=0.9600 test_acc=0.9400 eps=222.97
5-52 loss=0.0455 dev_acc=0.9578 test_acc=0.9222 eps=215.07
5-53 loss=0.0499 dev_acc=0.9644 test_acc=0.9289 eps=214.50
5-54 loss=0.0533 dev_acc=0.9644 test_acc=0.9333 eps=211.62
5-55 loss=0.0762 dev_acc=0.9622 test_acc=0.9200 eps=221.39
5-56 loss=0.0530 dev_acc=0.9689 test_acc=0.9333 eps=216.79
5-57 loss=0.0393 dev_acc=0.9711 test_acc=0.9378 eps=216.53
5-58 loss=0.0403 dev_acc=0.9711 test_acc=0.9267 eps=221.73
5-59 loss=0.0346 dev_acc=0.9711 test_acc=0.9289 eps=221.77
5-60 loss=0.0398 dev_acc=0.9622 test_acc=0.9244 eps=218.49
5-61 loss=0.0478 dev_acc=0.9756 test_acc=0.9333 eps=215.02
5-62 loss=0.0302 dev_acc=0.9733 test_acc=0.9333 eps=214.61
5-63 loss=0.0386 dev_acc=0.9733 test_acc=0.9289 eps=220.24
5-64 loss=0.0289 dev_acc=0.9667 test_acc=0.9356 eps=213.21
5-65 loss=0.0365 dev_acc=0.9756 test_acc=0.9378 eps=222.47
5-66 loss=0.0387 dev_acc=0.9756 test_acc=0.9400 eps=217.86
5-67 loss=0.0203 dev_acc=0.9711 test_acc=0.9311 eps=216.56
5-68 loss=0.0361 dev_acc=0.9667 test_acc=0.9133 eps=217.95
5-69 loss=0.0222 dev_acc=0.9800 test_acc=0.9378 eps=220.31
5-70 loss=0.0301 dev_acc=0.9733 test_acc=0.9311 eps=212.62
5-71 loss=0.0249 dev_acc=0.9756 test_acc=0.9311 eps=212.64
5-72 loss=0.0266 dev_acc=0.9733 test_acc=0.9289 eps=212.51
5-73 loss=0.0330 dev_acc=0.9756 test_acc=0.9289 eps=219.94
5-74 loss=0.0231 dev_acc=0.9756 test_acc=0.9356 eps=221.35
5-75 loss=0.0151 dev_acc=0.9733 test_acc=0.9356 eps=218.79
5-76 loss=0.0138 dev_acc=0.9756 test_acc=0.9244 eps=214.95
6-1 loss=3.2174 dev_acc=0.1267 test_acc=0.1311 eps=210.73
6-2 loss=2.7741 dev_acc=0.2044 test_acc=0.2400 eps=216.29
6-3 loss=2.5277 dev_acc=0.2267 test_acc=0.1822 eps=216.70
6-4 loss=2.2465 dev_acc=0.2044 test_acc=0.2200 eps=216.46
6-5 loss=1.8132 dev_acc=0.4400 test_acc=0.4244 eps=218.65
6-6 loss=1.4180 dev_acc=0.6133 test_acc=0.6533 eps=212.61
6-7 loss=1.1226 dev_acc=0.6244 test_acc=0.5889 eps=214.93
6-8 loss=0.8703 dev_acc=0.7400 test_acc=0.7111 eps=214.30
6-9 loss=0.7330 dev_acc=0.7244 test_acc=0.7200 eps=219.68
6-10 loss=0.5666 dev_acc=0.7600 test_acc=0.7533 eps=220.65
6-11 loss=0.5053 dev_acc=0.8822 test_acc=0.8378 eps=215.39
6-12 loss=0.4115 dev_acc=0.8689 test_acc=0.8822 eps=216.99
6-13 loss=0.3562 dev_acc=0.8844 test_acc=0.8667 eps=220.12
6-14 loss=0.3254 dev_acc=0.8711 test_acc=0.8578 eps=218.49
6-15 loss=0.3051 dev_acc=0.7667 test_acc=0.7511 eps=208.43
6-16 loss=0.2792 dev_acc=0.7933 test_acc=0.8022 eps=219.70
6-17 loss=0.3048 dev_acc=0.9178 test_acc=0.8822 eps=216.08
6-18 loss=0.2459 dev_acc=0.8733 test_acc=0.8667 eps=215.12
6-19 loss=0.2064 dev_acc=0.8956 test_acc=0.8644 eps=218.21
6-20 loss=0.1923 dev_acc=0.9022 test_acc=0.8800 eps=220.96
6-21 loss=0.2008 dev_acc=0.8667 test_acc=0.8511 eps=214.94
6-22 loss=0.1884 dev_acc=0.9333 test_acc=0.8956 eps=222.71
6-23 loss=0.1715 dev_acc=0.9311 test_acc=0.8911 eps=215.02
6-24 loss=0.1416 dev_acc=0.9422 test_acc=0.8889 eps=211.27
6-25 loss=0.1564 dev_acc=0.8978 test_acc=0.8933 eps=223.88
6-26 loss=0.1279 dev_acc=0.9133 test_acc=0.8822 eps=211.58
6-27 loss=0.1247 dev_acc=0.9511 test_acc=0.9178 eps=223.16
6-28 loss=0.1215 dev_acc=0.9111 test_acc=0.8667 eps=210.87
6-29 loss=0.1251 dev_acc=0.9400 test_acc=0.8933 eps=217.04
6-30 loss=0.1383 dev_acc=0.9378 test_acc=0.8889 eps=216.25
6-31 loss=0.0997 dev_acc=0.9644 test_acc=0.9178 eps=215.82
6-32 loss=0.1073 dev_acc=0.9356 test_acc=0.8733 eps=215.12
6-33 loss=0.0977 dev_acc=0.9556 test_acc=0.9089 eps=220.00
6-34 loss=0.1039 dev_acc=0.9289 test_acc=0.9067 eps=222.96
6-35 loss=0.0814 dev_acc=0.9511 test_acc=0.9200 eps=220.23
6-36 loss=0.0777 dev_acc=0.9422 test_acc=0.8711 eps=211.33
6-37 loss=0.1183 dev_acc=0.9556 test_acc=0.8911 eps=216.25
6-38 loss=0.0712 dev_acc=0.9667 test_acc=0.9222 eps=218.08
6-39 loss=0.0708 dev_acc=0.9644 test_acc=0.9133 eps=216.16
6-40 loss=0.0606 dev_acc=0.9756 test_acc=0.9200 eps=215.03
6-41 loss=0.0632 dev_acc=0.9756 test_acc=0.9267 eps=216.32
6-42 loss=0.0960 dev_acc=0.9422 test_acc=0.9000 eps=212.35
6-43 loss=0.0643 dev_acc=0.9622 test_acc=0.9133 eps=215.90
6-44 loss=0.0790 dev_acc=0.9667 test_acc=0.9133 eps=219.46
6-45 loss=0.0562 dev_acc=0.9689 test_acc=0.9178 eps=216.31
6-46 loss=0.0472 dev_acc=0.9689 test_acc=0.9289 eps=211.88
6-47 loss=0.0510 dev_acc=0.9733 test_acc=0.9133 eps=214.84
6-48 loss=0.0501 dev_acc=0.9689 test_acc=0.9333 eps=221.98
6-49 loss=0.0612 dev_acc=0.9556 test_acc=0.9089 eps=217.07
6-50 loss=0.0521 dev_acc=0.9756 test_acc=0.9200 eps=213.45
6-51 loss=0.0377 dev_acc=0.9600 test_acc=0.9133 eps=212.31
6-52 loss=0.0380 dev_acc=0.9600 test_acc=0.9156 eps=217.46
6-53 loss=0.0416 dev_acc=0.9889 test_acc=0.9178 eps=209.67
6-54 loss=0.0387 dev_acc=0.9733 test_acc=0.9089 eps=213.76
6-55 loss=0.0309 dev_acc=0.9800 test_acc=0.9111 eps=216.27
6-56 loss=0.0510 dev_acc=0.9356 test_acc=0.8378 eps=213.14
6-57 loss=0.0390 dev_acc=0.9911 test_acc=0.9222 eps=219.19
6-58 loss=0.0311 dev_acc=0.9911 test_acc=0.9244 eps=215.84
6-59 loss=0.0227 dev_acc=0.9844 test_acc=0.9244 eps=216.00
6-60 loss=0.0265 dev_acc=0.9911 test_acc=0.9156 eps=217.59
6-61 loss=0.0408 dev_acc=0.9822 test_acc=0.9067 eps=214.43
6-62 loss=0.0319 dev_acc=0.9711 test_acc=0.8978 eps=214.63
6-63 loss=0.0227 dev_acc=0.9733 test_acc=0.9178 eps=219.42
6-64 loss=0.0215 dev_acc=0.9822 test_acc=0.9133 eps=219.15
6-65 loss=0.0245 dev_acc=0.9800 test_acc=0.9156 eps=213.56
6-66 loss=0.0213 dev_acc=0.9778 test_acc=0.9089 eps=213.08
6-67 loss=0.0414 dev_acc=0.9933 test_acc=0.9178 eps=220.62
6-68 loss=0.0161 dev_acc=0.9911 test_acc=0.9289 eps=213.88
6-69 loss=0.0175 dev_acc=0.9844 test_acc=0.9289 eps=213.40
6-70 loss=0.0175 dev_acc=0.9933 test_acc=0.9156 eps=214.94
6-71 loss=0.0282 dev_acc=0.9956 test_acc=0.9200 eps=217.05
6-72 loss=0.0208 dev_acc=0.9778 test_acc=0.9133 eps=212.04
6-73 loss=0.0131 dev_acc=0.9911 test_acc=0.9289 eps=212.97
7-1 loss=3.2057 dev_acc=0.1267 test_acc=0.0978 eps=216.44
7-2 loss=2.7765 dev_acc=0.2044 test_acc=0.1933 eps=214.41
7-3 loss=2.5401 dev_acc=0.2978 test_acc=0.3022 eps=215.82
7-4 loss=2.1027 dev_acc=0.3933 test_acc=0.4156 eps=213.38
7-5 loss=1.6770 dev_acc=0.5311 test_acc=0.4711 eps=219.55
7-6 loss=1.3434 dev_acc=0.5978 test_acc=0.5711 eps=217.23
7-7 loss=1.0673 dev_acc=0.7333 test_acc=0.6889 eps=214.61
7-8 loss=0.8181 dev_acc=0.7822 test_acc=0.7444 eps=219.84
7-9 loss=0.6355 dev_acc=0.8511 test_acc=0.8156 eps=208.90
7-10 loss=0.5748 dev_acc=0.7933 test_acc=0.7689 eps=215.89
7-11 loss=0.4685 dev_acc=0.8467 test_acc=0.8467 eps=217.84
7-12 loss=0.3968 dev_acc=0.9089 test_acc=0.8822 eps=220.02
7-13 loss=0.3721 dev_acc=0.8689 test_acc=0.8200 eps=213.62
7-14 loss=0.2971 dev_acc=0.9089 test_acc=0.8578 eps=220.61
7-15 loss=0.2903 dev_acc=0.9000 test_acc=0.8578 eps=215.21
7-16 loss=0.2672 dev_acc=0.9178 test_acc=0.8778 eps=219.56
7-17 loss=0.2323 dev_acc=0.9378 test_acc=0.9200 eps=216.28
7-18 loss=0.2509 dev_acc=0.9044 test_acc=0.8644 eps=212.92
7-19 loss=0.2200 dev_acc=0.9244 test_acc=0.8911 eps=217.65
7-20 loss=0.1957 dev_acc=0.9089 test_acc=0.8600 eps=218.47
7-21 loss=0.1853 dev_acc=0.9333 test_acc=0.9000 eps=214.70
7-22 loss=0.1567 dev_acc=0.9533 test_acc=0.9022 eps=216.63
7-23 loss=0.1520 dev_acc=0.9400 test_acc=0.9200 eps=215.10
7-24 loss=0.1468 dev_acc=0.9311 test_acc=0.8867 eps=214.20
7-25 loss=0.1401 dev_acc=0.9622 test_acc=0.9178 eps=219.06
7-26 loss=0.1466 dev_acc=0.9489 test_acc=0.8956 eps=211.59
7-27 loss=0.1220 dev_acc=0.9489 test_acc=0.8933 eps=218.35
7-28 loss=0.1329 dev_acc=0.9533 test_acc=0.9133 eps=212.04
7-29 loss=0.1377 dev_acc=0.9378 test_acc=0.9067 eps=226.23
7-30 loss=0.1026 dev_acc=0.9622 test_acc=0.9200 eps=215.58
7-31 loss=0.0936 dev_acc=0.9689 test_acc=0.9378 eps=212.09
7-32 loss=0.1009 dev_acc=0.9578 test_acc=0.9178 eps=212.32
7-33 loss=0.1002 dev_acc=0.9222 test_acc=0.9044 eps=213.79
7-34 loss=0.1069 dev_acc=0.9667 test_acc=0.9133 eps=216.28
7-35 loss=0.0978 dev_acc=0.9489 test_acc=0.9000 eps=210.22
7-36 loss=0.0803 dev_acc=0.9489 test_acc=0.9067 eps=215.46
7-37 loss=0.0866 dev_acc=0.9711 test_acc=0.9333 eps=222.60
7-38 loss=0.0741 dev_acc=0.9689 test_acc=0.9200 eps=214.58
7-39 loss=0.0684 dev_acc=0.9622 test_acc=0.9311 eps=215.95
7-40 loss=0.0960 dev_acc=0.9444 test_acc=0.9022 eps=219.08
7-41 loss=0.0886 dev_acc=0.9600 test_acc=0.9222 eps=215.14
7-42 loss=0.0668 dev_acc=0.9622 test_acc=0.9222 eps=215.55
7-43 loss=0.0586 dev_acc=0.9556 test_acc=0.9222 eps=215.74
7-44 loss=0.0586 dev_acc=0.9667 test_acc=0.9222 eps=218.80
7-45 loss=0.0531 dev_acc=0.9622 test_acc=0.9311 eps=218.64
7-46 loss=0.0539 dev_acc=0.9644 test_acc=0.9178 eps=219.14
7-47 loss=0.0824 dev_acc=0.9756 test_acc=0.9200 eps=220.05
7-48 loss=0.0505 dev_acc=0.9600 test_acc=0.9178 eps=216.52
7-49 loss=0.0424 dev_acc=0.9644 test_acc=0.9133 eps=219.03
7-50 loss=0.0788 dev_acc=0.9644 test_acc=0.9178 eps=214.62
7-51 loss=0.0508 dev_acc=0.9689 test_acc=0.9267 eps=217.50
7-52 loss=0.0505 dev_acc=0.9733 test_acc=0.9178 eps=217.77
7-53 loss=0.0405 dev_acc=0.9711 test_acc=0.9244 eps=223.04
7-54 loss=0.0472 dev_acc=0.9711 test_acc=0.9289 eps=209.52
7-55 loss=0.0384 dev_acc=0.9733 test_acc=0.9111 eps=218.73
7-56 loss=0.0348 dev_acc=0.9733 test_acc=0.9311 eps=212.89
8-1 loss=3.1971 dev_acc=0.0356 test_acc=0.0289 eps=213.18
8-2 loss=2.7443 dev_acc=0.1200 test_acc=0.1378 eps=219.69
8-3 loss=2.5499 dev_acc=0.2911 test_acc=0.2333 eps=221.32
8-4 loss=2.3007 dev_acc=0.2378 test_acc=0.2489 eps=220.23
8-5 loss=1.8981 dev_acc=0.0689 test_acc=0.0911 eps=219.82
8-6 loss=1.5700 dev_acc=0.4444 test_acc=0.4911 eps=215.92
8-7 loss=1.3903 dev_acc=0.4867 test_acc=0.4844 eps=216.62
8-8 loss=1.1710 dev_acc=0.6489 test_acc=0.6622 eps=219.22
8-9 loss=0.9464 dev_acc=0.7111 test_acc=0.6800 eps=217.35
8-10 loss=0.7870 dev_acc=0.7444 test_acc=0.7311 eps=221.89
8-11 loss=0.6518 dev_acc=0.7667 test_acc=0.7333 eps=219.35
8-12 loss=0.4986 dev_acc=0.8711 test_acc=0.8489 eps=216.79
8-13 loss=0.4706 dev_acc=0.8978 test_acc=0.8600 eps=214.44
8-14 loss=0.3775 dev_acc=0.8667 test_acc=0.8533 eps=214.03
8-15 loss=0.3580 dev_acc=0.6667 test_acc=0.6644 eps=218.27
8-16 loss=0.3081 dev_acc=0.9133 test_acc=0.8667 eps=215.16
8-17 loss=0.2732 dev_acc=0.9222 test_acc=0.8956 eps=217.68
8-18 loss=0.2655 dev_acc=0.9467 test_acc=0.8978 eps=225.71
8-19 loss=0.2560 dev_acc=0.9533 test_acc=0.9044 eps=209.34
8-20 loss=0.2176 dev_acc=0.9044 test_acc=0.8844 eps=214.72
8-21 loss=0.2147 dev_acc=0.9200 test_acc=0.8933 eps=213.33
8-22 loss=0.2228 dev_acc=0.9111 test_acc=0.8711 eps=222.78
8-23 loss=0.2039 dev_acc=0.9511 test_acc=0.9111 eps=217.32
8-24 loss=0.1756 dev_acc=0.9533 test_acc=0.9244 eps=221.23
8-25 loss=0.1681 dev_acc=0.8644 test_acc=0.8067 eps=215.90
8-26 loss=0.1802 dev_acc=0.9533 test_acc=0.9244 eps=218.91
8-27 loss=0.1538 dev_acc=0.9600 test_acc=0.9222 eps=218.95
8-28 loss=0.1335 dev_acc=0.9489 test_acc=0.9000 eps=219.15
8-29 loss=0.1498 dev_acc=0.9400 test_acc=0.9111 eps=218.50
8-30 loss=0.1212 dev_acc=0.9689 test_acc=0.9244 eps=217.83
8-31 loss=0.1393 dev_acc=0.9422 test_acc=0.9044 eps=219.75
8-32 loss=0.1202 dev_acc=0.9578 test_acc=0.9089 eps=216.21
8-33 loss=0.1206 dev_acc=0.9667 test_acc=0.9111 eps=218.27
8-34 loss=0.1083 dev_acc=0.9556 test_acc=0.9022 eps=220.49
8-35 loss=0.1224 dev_acc=0.9711 test_acc=0.9111 eps=219.13
8-36 loss=0.0975 dev_acc=0.9822 test_acc=0.9333 eps=217.53
8-37 loss=0.1180 dev_acc=0.8711 test_acc=0.8311 eps=219.23
8-38 loss=0.1001 dev_acc=0.9867 test_acc=0.9333 eps=220.21
8-39 loss=0.0839 dev_acc=0.9800 test_acc=0.9200 eps=220.14
8-40 loss=0.0928 dev_acc=0.9711 test_acc=0.9222 eps=217.99
8-41 loss=0.0962 dev_acc=0.9800 test_acc=0.9289 eps=214.70
8-42 loss=0.0785 dev_acc=0.9844 test_acc=0.9222 eps=218.93
8-43 loss=0.0778 dev_acc=0.9822 test_acc=0.9200 eps=220.16
8-44 loss=0.0794 dev_acc=0.9911 test_acc=0.9267 eps=219.79
8-45 loss=0.0792 dev_acc=0.9911 test_acc=0.9267 eps=220.47
8-46 loss=0.0706 dev_acc=0.9711 test_acc=0.9244 eps=220.29
8-47 loss=0.0931 dev_acc=0.9822 test_acc=0.9289 eps=215.14
8-48 loss=0.0686 dev_acc=0.9622 test_acc=0.9156 eps=219.87
8-49 loss=0.0730 dev_acc=0.9844 test_acc=0.9356 eps=220.81
8-50 loss=0.0678 dev_acc=0.9778 test_acc=0.9089 eps=215.84
8-51 loss=0.0500 dev_acc=0.9844 test_acc=0.9222 eps=217.81
8-52 loss=0.0521 dev_acc=0.9822 test_acc=0.9289 eps=220.49
8-53 loss=0.0572 dev_acc=0.9911 test_acc=0.9311 eps=218.29
8-54 loss=0.0612 dev_acc=0.9778 test_acc=0.9156 eps=213.13
8-55 loss=0.0510 dev_acc=0.9956 test_acc=0.9311 eps=216.63
8-56 loss=0.0424 dev_acc=0.9867 test_acc=0.9200 eps=228.50
8-57 loss=0.0480 dev_acc=0.9889 test_acc=0.9267 eps=215.49
8-58 loss=0.0573 dev_acc=0.9822 test_acc=0.9178 eps=214.70
8-59 loss=0.0446 dev_acc=0.9867 test_acc=0.9222 eps=220.84
8-60 loss=0.0303 dev_acc=0.9956 test_acc=0.9356 eps=217.01
8-61 loss=0.0332 dev_acc=0.9822 test_acc=0.9200 eps=219.35
8-62 loss=0.0488 dev_acc=0.9911 test_acc=0.9222 eps=215.87
8-63 loss=0.0270 dev_acc=0.9889 test_acc=0.9289 eps=215.67
8-64 loss=0.0318 dev_acc=0.9956 test_acc=0.9400 eps=221.92
8-65 loss=0.0406 dev_acc=0.9911 test_acc=0.9289 eps=216.47
8-66 loss=0.0242 dev_acc=0.9956 test_acc=0.9333 eps=218.41
8-67 loss=0.0267 dev_acc=0.9978 test_acc=0.9333 eps=213.30
8-68 loss=0.0371 dev_acc=0.9911 test_acc=0.9222 eps=218.31
8-69 loss=0.0368 dev_acc=0.9933 test_acc=0.9289 eps=215.55
8-70 loss=0.0271 dev_acc=0.9956 test_acc=0.9244 eps=217.31
8-71 loss=0.0177 dev_acc=0.9956 test_acc=0.9222 eps=217.66
8-72 loss=0.0189 dev_acc=0.9867 test_acc=0.9333 eps=222.99
8-73 loss=0.0166 dev_acc=0.9933 test_acc=0.9267 eps=217.90
8-74 loss=0.0259 dev_acc=0.9911 test_acc=0.9244 eps=219.99
8-75 loss=0.0177 dev_acc=0.9933 test_acc=0.9311 eps=216.01
8-76 loss=0.0231 dev_acc=0.9933 test_acc=0.9244 eps=222.17
8-77 loss=0.0226 dev_acc=0.9956 test_acc=0.9356 eps=214.16
8-78 loss=0.0111 dev_acc=0.9933 test_acc=0.9244 eps=220.76
8-79 loss=0.0152 dev_acc=0.9956 test_acc=0.9244 eps=216.32
8-80 loss=0.0170 dev_acc=0.9956 test_acc=0.9244 eps=216.88
8-81 loss=0.0198 dev_acc=0.9956 test_acc=0.9267 eps=216.16
8-82 loss=0.0135 dev_acc=0.9956 test_acc=0.9289 eps=223.08
8-83 loss=0.0266 dev_acc=0.9956 test_acc=0.9311 eps=222.50
8-84 loss=0.0098 dev_acc=0.9978 test_acc=0.9289 eps=215.14
8-85 loss=0.0179 dev_acc=0.9956 test_acc=0.9378 eps=216.67
8-86 loss=0.0093 dev_acc=0.9956 test_acc=0.9333 eps=215.60
8-87 loss=0.0092 dev_acc=0.9933 test_acc=0.9311 eps=212.89
8-88 loss=0.0104 dev_acc=0.9956 test_acc=0.9311 eps=219.19
8-89 loss=0.0078 dev_acc=0.9933 test_acc=0.9333 eps=215.95
9-1 loss=3.1559 dev_acc=0.1711 test_acc=0.1489 eps=216.55
9-2 loss=2.7096 dev_acc=0.1333 test_acc=0.1800 eps=216.17
9-3 loss=2.3393 dev_acc=0.3489 test_acc=0.3644 eps=221.15
9-4 loss=1.9218 dev_acc=0.4200 test_acc=0.4333 eps=212.01
9-5 loss=1.6057 dev_acc=0.5489 test_acc=0.5711 eps=215.63
9-6 loss=1.2109 dev_acc=0.6489 test_acc=0.6422 eps=218.38
9-7 loss=0.9492 dev_acc=0.6378 test_acc=0.6978 eps=220.03
9-8 loss=0.7301 dev_acc=0.7778 test_acc=0.7644 eps=219.74
9-9 loss=0.6587 dev_acc=0.8089 test_acc=0.8267 eps=211.00
9-10 loss=0.4749 dev_acc=0.8467 test_acc=0.8444 eps=221.70
9-11 loss=0.4171 dev_acc=0.8711 test_acc=0.8711 eps=220.14
9-12 loss=0.3547 dev_acc=0.8689 test_acc=0.8356 eps=218.44
9-13 loss=0.3326 dev_acc=0.8956 test_acc=0.8889 eps=215.07
9-14 loss=0.2783 dev_acc=0.9178 test_acc=0.8822 eps=214.37
9-15 loss=0.3009 dev_acc=0.9311 test_acc=0.8778 eps=213.79
9-16 loss=0.2470 dev_acc=0.9044 test_acc=0.8489 eps=216.58
9-17 loss=0.2296 dev_acc=0.9356 test_acc=0.8911 eps=214.36
9-18 loss=0.2392 dev_acc=0.9311 test_acc=0.8778 eps=215.12
9-19 loss=0.2056 dev_acc=0.9289 test_acc=0.8867 eps=219.40
9-20 loss=0.1683 dev_acc=0.9400 test_acc=0.9022 eps=215.99
9-21 loss=0.1646 dev_acc=0.9378 test_acc=0.9044 eps=213.38
9-22 loss=0.1603 dev_acc=0.9244 test_acc=0.8556 eps=216.64
9-23 loss=0.1516 dev_acc=0.9511 test_acc=0.9022 eps=212.43
9-24 loss=0.1328 dev_acc=0.9356 test_acc=0.8978 eps=215.37
9-25 loss=0.1606 dev_acc=0.9489 test_acc=0.8956 eps=213.81
9-26 loss=0.1300 dev_acc=0.9511 test_acc=0.9044 eps=214.80
9-27 loss=0.1194 dev_acc=0.9733 test_acc=0.9156 eps=217.64
9-28 loss=0.1277 dev_acc=0.9289 test_acc=0.8733 eps=213.80
9-29 loss=0.1080 dev_acc=0.9733 test_acc=0.9311 eps=223.29
